"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"244","fb1406","20140514","55.85","56.60","54.2","55.8","54.2","55.6","55.25","-1","-1.35","24","663300.00","148"
"245","fb1406","20140515","55.60","55.25","55.6","55.6","52.5","52.5","53.15","-2.75","-2.1","102","2711400.00","184"
"246","fb1406","20140516","52.50","53.15","51.5","51.5","50.5","50.5","50.6","-2.65","-2.55","228","5774000.00","224"
"247","fb1406","20140519","50.50","50.60","50.05","51.1","48.55","50.5","50.35","-0.1","-0.25","58","1460650.00","224"
"248","fb1406","20140520","50.50","50.35","50","50.85","50","50.4","50.55","0.05","0.2","36","909900.00","206"
"249","fb1406","20140521","50.40","50.55","50.6","50.95","50.15","50.15","50.5","-0.4","-0.05","66","1666800.00","182"
"250","fb1406","20140522","50.15","50.50","50.3","50.3","50","50","50.1","-0.5","-0.4","54","1352700.00","176"
"251","fb1406","20140523","50.00","50.10","50.2","50.65","49.1","50.65","50.25","0.55","0.15","46","1156350.00","176"
"252","fb1406","20140526","50.65","50.25","50.7","50.9","49.8","50.2","50.5","-0.05","0.25","22","555850.00","176"
"253","fb1406","20140527","50.20","50.50","50.2","50.2","50","50","50.05","-0.5","-0.45","14","350350.00","174"
"254","fb1406","20140528","50.00","50.05","48.05","50.6","48.05","50.1","50","0.05","-0.05","12","300000.00","176"
"255","fb1406","20140529","50.10","50.00","50.1","50.1","49.2","49.2","49.6","-0.8","-0.4","12","297850.00","176"
"256","fb1406","20140530","49.20","49.60","48.1","48.4","47.15","47.3","47.95","-2.3","-1.65","44","1055800.00","170"
"257","fb1406","20140603","47.30","47.95","47.1","50.8","47.1","50.8","48.95","2.85","1","4","97900.00","170"
"258","fb1406","20140604","50.80","48.95","0","0","0","48.95","48.95","0","0","0","0.00","170"
"259","fb1406","20140605","48.95","48.95","49","49","49","49","49","0.05","0.05","4","98000.00","170"
"260","fb1406","20140606","49.00","49.00","0","0","0","49","49","0","0","0","0.00","170"
"261","fb1406","20140609","49.00","49.00","0","0","0","49","49","0","0","0","0.00","170"
"262","fb1406","20140610","49.00","49.00","50","50.5","50","50.5","50.4","1.5","1.4","22","554500.00","162"
"263","fb1406","20140611","50.50","50.40","0","0","0","50.4","50.4","0","0","0","0.00","162"
"264","fb1406","20140612","50.40","50.40","0","0","0","50.4","50.4","0","0","0","0.00","162"
"265","fb1406","20140613","50.40","50.40","0","0","0","50.4","50.4","0","0","0","0.00","162"
"266","fb1406","20140616","50.40","50.40","0","0","0","50","50","-0.4","-0.4","0","0.00","0"
"267","fb1407","20140102","71.15","71.15","0","0","0","70.25","70.25","-0.9","-0.9","0","0.00","4"
"268","fb1407","20140103","70.25","70.25","0","0","0","70.25","70.25","0","0","0","0.00","4"
"269","fb1407","20140106","70.25","70.25","0","0","0","68.65","68.65","-1.6","-1.6","0","0.00","4"
"270","fb1407","20140107","68.65","68.65","0","0","0","68.05","68.05","-0.6","-0.6","0","0.00","4"
"271","fb1407","20140108","68.05","68.05","65.6","65.95","65.6","65.95","65.75","-2.1","-2.3","4","131550.00","2"
"272","fb1407","20140109","65.95","65.75","67.4","67.4","67.4","67.4","67.4","1.65","1.65","2","67400.00","2"
"273","fb1407","20140110","67.40","67.40","0","0","0","67.4","67.4","0","0","0","0.00","2"
"274","fb1407","20140113","67.40","67.40","0","0","0","67.4","67.4","0","0","0","0.00","2"
"275","fb1407","20140114","67.40","67.40","0","0","0","67.75","67.75","0.35","0.35","0","0.00","2"
"276","fb1407","20140115","67.75","67.75","0","0","0","67.75","67.75","0","0","0","0.00","2"
"277","fb1407","20140116","67.75","67.75","0","0","0","65.7","65.7","-2.05","-2.05","0","0.00","2"
"278","fb1407","20140117","65.70","65.70","0","0","0","65.15","65.15","-0.55","-0.55","0","0.00","2"
"279","fb1407","20140120","65.15","65.15","66.2","66.2","66.2","66.2","66.2","1.05","1.05","4","132400.00","4"
"280","fb1407","20140121","66.20","66.20","0","0","0","66.2","66.2","0","0","0","0.00","4"
"281","fb1407","20140122","66.20","66.20","65.2","65.95","65.2","65.9","65.55","-0.3","-0.65","30","983350.00","4"
"282","fb1407","20140123","65.90","65.55","0","0","0","65.25","65.25","-0.3","-0.3","0","0.00","4"
"283","fb1407","20140124","65.25","65.25","0","0","0","65.45","65.45","0.2","0.2","0","0.00","4"
"284","fb1407","20140127","65.45","65.45","0","0","0","65","65","-0.45","-0.45","0","0.00","4"
"285","fb1407","20140128","65.00","65.00","62.4","64.2","62.4","64.2","63.15","-0.8","-1.85","10","315900.00","4"
"286","fb1407","20140129","64.20","63.15","0","0","0","63.7","63.7","0.55","0.55","0","0.00","4"
"287","fb1407","20140130","63.70","63.70","0","0","0","65.8","65.8","2.1","2.1","0","0.00","4"
"288","fb1407","20140207","65.80","65.80","66.6","66.6","66.6","66.6","66.6","0.8","0.8","2","66600.00","6"
"289","fb1407","20140210","66.60","66.60","0","0","0","66.6","66.6","0","0","0","0.00","6"
"290","fb1407","20140211","66.60","66.60","67","67","66.4","66.4","66.7","-0.2","0.1","4","133400.00","6"
"291","fb1407","20140212","66.40","66.70","0","0","0","66","66","-0.7","-0.7","0","0.00","6"
"292","fb1407","20140213","66.00","66.00","0","0","0","66","66","0","0","0","0.00","6"
"293","fb1407","20140214","66.00","66.00","0","0","0","65.5","65.5","-0.5","-0.5","0","0.00","6"
"294","fb1407","20140217","65.50","65.50","0","0","0","66.3","66.3","0.8","0.8","0","0.00","6"
"295","fb1407","20140218","66.30","66.30","0","0","0","66.75","66.75","0.45","0.45","0","0.00","6"
"296","fb1407","20140219","66.75","66.75","0","0","0","65.15","65.15","-1.6","-1.6","0","0.00","6"
"297","fb1407","20140220","65.15","65.15","0","0","0","65.45","65.45","0.3","0.3","0","0.00","6"
"298","fb1407","20140221","65.45","65.45","0","0","0","65.45","65.45","0","0","0","0.00","6"
"299","fb1407","20140224","65.45","65.45","0","0","0","64.8","64.8","-0.65","-0.65","0","0.00","6"
"300","fb1407","20140225","64.80","64.80","0","0","0","65.15","65.15","0.35","0.35","0","0.00","6"
"301","fb1407","20140226","65.15","65.15","0","0","0","65.1","65.1","-0.05","-0.05","0","0.00","6"
"302","fb1407","20140227","65.10","65.10","0","0","0","63.85","63.85","-1.25","-1.25","0","0.00","6"
"303","fb1407","20140228","63.85","63.85","0","0","0","63.3","63.3","-0.55","-0.55","0","0.00","6"
"304","fb1407","20140303","63.30","63.30","0","0","0","62.25","62.25","-1.05","-1.05","0","0.00","6"
"305","fb1407","20140304","62.25","62.25","0","0","0","62.75","62.75","0.5","0.5","0","0.00","6"
"306","fb1407","20140305","62.75","62.75","0","0","0","62.95","62.95","0.2","0.2","0","0.00","6"
"307","fb1407","20140306","62.95","62.95","0","0","0","62.85","62.85","-0.1","-0.1","0","0.00","6"
"308","fb1407","20140307","62.85","62.85","0","0","0","63.2","63.2","0.35","0.35","0","0.00","6"
"309","fb1407","20140310","63.20","63.20","0","0","0","61.6","61.6","-1.6","-1.6","0","0.00","6"
"310","fb1407","20140311","61.60","61.60","0","0","0","63.65","63.65","2.05","2.05","0","0.00","6"
"311","fb1407","20140312","63.65","63.65","0","0","0","65.95","65.95","2.3","2.3","0","0.00","6"
"312","fb1407","20140313","65.95","65.95","0","0","0","65.25","65.25","-0.7","-0.7","0","0.00","6"
"313","fb1407","20140314","65.25","65.25","0","0","0","63.8","63.8","-1.45","-1.45","0","0.00","6"
"314","fb1407","20140317","63.80","63.80","62.4","62.4","62.4","62.4","62.4","-1.4","-1.4","4","124800.00","6"
"315","fb1407","20140318","62.40","62.40","65.5","65.5","64.05","64.05","65","1.65","2.6","6","195050.00","6"
"316","fb1407","20140319","64.05","65.00","0","0","0","64.3","64.3","-0.7","-0.7","0","0.00","6"
"317","fb1407","20140320","64.30","64.30","0","0","0","64.3","64.3","0","0","0","0.00","6"
"318","fb1407","20140321","64.30","64.30","0","0","0","64.3","64.3","0","0","0","0.00","6"
"319","fb1407","20140324","64.30","64.30","0","0","0","64.45","64.45","0.15","0.15","0","0.00","6"
"320","fb1407","20140325","64.45","64.45","0","0","0","64.55","64.55","0.1","0.1","0","0.00","6"
"321","fb1407","20140326","64.55","64.55","0","0","0","64.6","64.6","0.05","0.05","0","0.00","6"
"322","fb1407","20140327","64.60","64.60","66.75","66.75","66.75","66.75","66.75","2.15","2.15","2","66750.00","8"
"323","fb1407","20140328","66.75","66.75","0","0","0","66.75","66.75","0","0","0","0.00","8"
"324","fb1407","20140331","66.75","66.75","0","0","0","68.3","68.3","1.55","1.55","0","0.00","8"
"325","fb1407","20140401","68.30","68.30","67.55","67.55","67.55","67.55","67.55","-0.75","-0.75","4","135100.00","6"
"326","fb1407","20140402","67.55","67.55","0","0","0","66.4","66.4","-1.15","-1.15","0","0.00","6"
"327","fb1407","20140403","66.40","66.40","0","0","0","66.1","66.1","-0.3","-0.3","0","0.00","6"
"328","fb1407","20140404","66.10","66.10","0","0","0","66.1","66.1","0","0","0","0.00","6"
"329","fb1407","20140408","66.10","66.10","0","0","0","65.25","65.25","-0.85","-0.85","0","0.00","6"
"330","fb1407","20140409","65.25","65.25","67.45","67.45","64.45","64.45","66.1","-0.8","0.85","10","330650.00","8"
"331","fb1407","20140410","64.45","66.10","64.7","64.7","64.7","64.7","64.7","-1.4","-1.4","2","64700.00","6"
"332","fb1407","20140411","64.70","64.70","0","0","0","64.7","64.7","0","0","0","0.00","6"
"333","fb1407","20140414","64.70","64.70","0","0","0","64.7","64.7","0","0","0","0.00","6"
"334","fb1407","20140415","64.70","64.70","0","0","0","62.3","62.3","-2.4","-2.4","0","0.00","6"
"335","fb1407","20140416","62.30","62.30","63.35","63.35","63.35","63.35","63.35","1.05","1.05","2","63350.00","4"
"336","fb1407","20140417","63.35","63.35","0","0","0","63.25","63.25","-0.1","-0.1","0","0.00","4"
"337","fb1407","20140418","63.25","63.25","0","0","0","63","63","-0.25","-0.25","0","0.00","4"
"338","fb1407","20140421","63.00","63.00","0","0","0","63","63","0","0","0","0.00","4"
"339","fb1407","20140422","63.00","63.00","0","0","0","62.9","62.9","-0.1","-0.1","0","0.00","4"
"340","fb1407","20140423","62.90","62.90","0","0","0","62.75","62.75","-0.15","-0.15","0","0.00","4"
"341","fb1407","20140424","62.75","62.75","0","0","0","62.75","62.75","0","0","0","0.00","4"
"342","fb1407","20140425","62.75","62.75","0","0","0","62.65","62.65","-0.1","-0.1","0","0.00","4"
"343","fb1407","20140428","62.65","62.65","0","0","0","62.85","62.85","0.2","0.2","0","0.00","4"
"344","fb1407","20140429","62.85","62.85","0","0","0","62.85","62.85","0","0","0","0.00","4"
"345","fb1407","20140430","62.85","62.85","0","0","0","61.55","61.55","-1.3","-1.3","0","0.00","4"
"346","fb1407","20140505","61.55","61.55","63.55","63.55","62.4","62.4","62.95","0.85","1.4","8","251900.00","8"
"347","fb1407","20140506","62.40","62.95","62.05","62.4","62.05","62.2","62.15","-0.75","-0.8","8","248700.00","14"
"348","fb1407","20140507","62.20","62.15","61","61","61","61","61","-1.15","-1.15","2","61000.00","16"
"349","fb1407","20140508","61.00","61.00","61.85","61.9","61.85","61.9","61.85","0.9","0.85","4","123750.00","16"
"350","fb1407","20140509","61.90","61.85","61","61","59.15","59.75","59.55","-2.1","-2.3","12","357500.00","26"
"351","fb1407","20140512","59.75","59.55","58.1","59","58.1","59","58.7","-0.55","-0.85","6","176100.00","30"
"352","fb1407","20140513","59.00","58.70","57.45","57.45","56.45","56.45","57.4","-2.25","-1.3","84","2410900.00","110"
"353","fb1407","20140514","56.45","57.40","55.2","56.95","55.05","55.15","55.85","-2.25","-1.55","44","1229600.00","122"
"354","fb1407","20140515","55.15","55.85","55.3","56.2","53.1","53.1","53.8","-2.75","-2.05","218","5867200.00","222"
"355","fb1407","20140516","53.10","53.80","52.5","53.3","51.6","52","52.35","-1.8","-1.45","194","5082450.00","296"
"356","fb1407","20140519","52.00","52.35","52.05","52.85","51.95","52.4","52.65","0.05","0.3","142","3739300.00","344"
"357","fb1407","20140520","52.40","52.65","52","52.85","52","52.8","52.25","0.15","-0.4","74","1934950.00","354"
"358","fb1407","20140521","52.80","52.25","52.4","52.5","51.05","51.45","51.65","-0.8","-0.6","120","3099900.00","416"
"359","fb1407","20140522","51.45","51.65","52.15","52.15","51.45","51.7","51.8","0.05","0.15","52","1346850.00","418"
"360","fb1407","20140523","51.70","51.80","51.65","52.2","51.3","51.7","51.85","-0.1","0.05","134","3476700.00","386"
"361","fb1407","20140526","51.70","51.85","52.15","52.2","51.85","51.85","52","0","0.15","16","416100.00","382"
"362","fb1407","20140527","51.85","52.00","52.15","52.8","51.4","51.8","52.2","-0.2","0.2","68","1775200.00","394"
"363","fb1407","20140528","51.80","52.20","51.4","52.2","51.3","52.05","51.7","-0.15","-0.5","62","1603150.00","408"
"364","fb1407","20140529","52.05","51.70","52.05","52.2","51.05","51.05","51.6","-0.65","-0.1","56","1444850.00","422"
"365","fb1407","20140530","51.05","51.60","51.2","51.2","49.35","49.95","49.85","-1.65","-1.75","92","2293150.00","448"
"366","fb1407","20140603","49.95","49.85","49.2","50.25","47.7","50","49.8","0.15","-0.05","78","1942750.00","452"
"367","fb1407","20140604","50.00","49.80","50.05","50.4","49.4","49.4","49.85","-0.4","0.05","78","1945600.00","440"
"368","fb1407","20140605","49.40","49.85","49.35","50.25","49.35","50.25","49.85","0.4","0","38","947250.00","436"
"369","fb1407","20140606","50.25","49.85","50","50.15","49.7","49.95","49.95","0.1","0.1","96","2399450.00","454"
"370","fb1407","20140609","49.95","49.95","49.85","50.65","49.6","50.4","50.1","0.45","0.15","166","4162250.00","436"
"371","fb1407","20140610","50.40","50.10","50.35","52.6","49.9","51.5","51.95","1.4","1.85","322","8367750.00","456"
"372","fb1407","20140611","51.50","51.95","51.15","54.5","50.8","53.45","53.75","1.5","1.8","562","15117000.00","480"
"373","fb1407","20140612","53.45","53.75","53.1","53.5","52","52.9","52.8","-0.85","-0.95","286","7555100.00","490"
"374","fb1407","20140613","52.90","52.80","53.6","53.8","52.85","53.2","53.45","0.4","0.65","72","1925350.00","496"
"375","fb1407","20140616","53.20","53.45","53.15","53.95","52.8","52.8","53.1","-0.65","-0.35","44","1168750.00","486"
"376","fb1407","20140617","52.80","53.10","52.85","53.6","52.05","52.5","52.7","-0.6","-0.4","80","2108900.00","454"
"377","fb1407","20140618","52.50","52.70","51.5","51.5","51.1","51.1","51.25","-1.6","-1.45","22","564000.00","446"
"378","fb1407","20140619","51.10","51.25","50.75","51.55","50.3","51","50.9","-0.25","-0.35","56","1426050.00","446"
"379","fb1407","20140620","51.00","50.90","51.25","51.25","50.3","50.55","50.6","-0.35","-0.3","38","961650.00","434"
"380","fb1407","20140623","50.55","50.60","49.6","51.4","49.6","51.4","50.6","0.8","0","110","2784300.00","436"
"381","fb1407","20140624","51.40","50.60","51.35","53.1","51.15","52","52.6","1.4","2","330","8686350.00","520"
"382","fb1407","20140625","52.00","52.60","54","54","51.1","52","52","-0.6","-0.6","178","4630350.00","504"
"383","fb1407","20140626","52.00","52.00","52.2","52.2","51.9","52","52","0","0","46","1196750.00","504"
"384","fb1407","20140627","52.00","52.00","51.1","51.5","50","50","50.7","-2","-1.3","100","2536250.00","474"
"385","fb1407","20140630","50.00","50.70","49.95","50","48.2","48.2","48.6","-2.5","-2.1","200","4861350.00","394"
"386","fb1407","20140701","48.20","48.60","45.7","45.8","45.7","45.8","45.7","-2.8","-2.9","184","4205400.00","290"
"387","fb1407","20140702","45.80","45.70","47","47","46.1","46.1","46.65","0.4","0.95","54","1260100.00","286"
"388","fb1407","20140703","46.10","46.65","45.2","47.4","45","45.1","45.55","-1.55","-1.1","80","1822100.00","284"
"389","fb1407","20140704","45.10","45.55","45.5","45.75","45.5","45.5","45.55","-0.05","0","82","1868750.00","280"
"390","fb1407","20140707","45.50","45.55","44.5","44.7","44.5","44.7","44.6","-0.85","-0.95","4","89200.00","282"
"391","fb1407","20140708","44.70","44.60","44.5","45.5","44.05","44.05","44.85","-0.55","0.25","42","941900.00","280"
"392","fb1407","20140709","44.05","44.85","0","0","0","44.85","44.85","0","0","0","0.00","280"
"393","fb1407","20140710","44.85","44.85","45","45","45","45","45","0.15","0.15","2","45000.00","280"
"394","fb1407","20140711","45.00","45.00","44.9","44.9","44","44","44.6","-1","-0.4","6","133800.00","280"
"395","fb1407","20140714","44.00","44.60","44.6","44.6","41.95","41.95","45.5","-2.65","0.9","72","1606450.00","0"
"396","fb1408","20140102","70.80","70.80","0","0","0","70.4","70.4","-0.4","-0.4","0","0.00","2"
"397","fb1408","20140103","70.40","70.40","0","0","0","70.4","70.4","0","0","0","0.00","2"
"398","fb1408","20140106","70.40","70.40","0","0","0","68.8","68.8","-1.6","-1.6","0","0.00","2"
"399","fb1408","20140107","68.80","68.80","66.75","67.75","66.75","67.75","67.2","-1.05","-1.6","32","1075650.00","4"
"400","fb1408","20140108","67.75","67.20","0","0","0","64.95","64.95","-2.25","-2.25","0","0.00","4"
"401","fb1408","20140109","64.95","64.95","66.7","67.5","66.55","66.55","67","1.6","2.05","30","1005050.00","6"
"402","fb1408","20140110","66.55","67.00","0","0","0","66.8","66.8","-0.2","-0.2","0","0.00","6"
"403","fb1408","20140113","66.80","66.80","0","0","0","66.95","66.95","0.15","0.15","0","0.00","6"
"404","fb1408","20140114","66.95","66.95","0","0","0","66.95","66.95","0","0","0","0.00","6"
"405","fb1408","20140115","66.95","66.95","0","0","0","67.05","67.05","0.1","0.1","0","0.00","6"
"406","fb1408","20140116","67.05","67.05","0","0","0","65.05","65.05","-2","-2","0","0.00","6"
"407","fb1408","20140117","65.05","65.05","0","0","0","64.5","64.5","-0.55","-0.55","0","0.00","6"
"408","fb1408","20140120","64.50","64.50","64.5","64.5","64.5","64.5","64.5","0","0","2","64500.00","4"
"409","fb1408","20140121","64.50","64.50","0","0","0","63.25","63.25","-1.25","-1.25","0","0.00","4"
